 09/07/2022, 32704B, CONC,CEM CONCRETE MIX 55LB,3.000- BAG,"22.50-
"
 09/08/2022, 33049A, CONC,CEM CONCRETE MIX 55LB,3.000,BAG,"22.50
"
 09/08/2022, 33082A, CONC,CEM CONCRETE MIX 55LB,2.000,BAG,"15.00
"
 09/08/2022, 33248A, CONC,CEM CONCRETE MIX 55LB,2.000,BAG,"15.00
"
 09/08/2022, 33271B, CONC,CEM CONCRETE MIX 55LB,4.000,BAG,"30.00
"
 09/09/2022, 33426A, CONC,CEM CONCRETE MIX 55LB,1.000,BAG," 7.50
"
 09/09/2022, 33648B, CONC,CEM CONCRETE MIX 55LB,1.000,BAG," 7.50
"
 09/09/2022, 33699B, CONC,CEM CONCRETE MIX 55LB,1.000,BAG," 7.50
"
 09/12/2022, 34627B, CONC,CEM CONCRETE MIX 55LB,1.000,BAG," 7.50
"
 09/13/2022, 35117A, CONC,CEM CONCRETE MIX 55LB,3.000,BAG,"22.50
"
 09/13/2022, 35175B, CONC,CEM CONCRETE MIX 55LB, 14.000,BAG," 105.00
"
 09/14/2022, 35494B, CONC,CEM CONCRETE MIX 55LB,1.000,BAG," 7.50
"
 09/14/2022, 35748B, CONC,CEM CONCRETE MIX 55LB,3.000,BAG,"22.50
"
 09/16/2022, 36482B, CONC,CEM CONCRETE MIX 55LB, 22.000,BAG," 165.00
"
 09/17/2022, 36955A, CONC,CEM CONCRETE MIX 55LB,1.000,BAG," 7.50
"
 09/17/2022, 37111A, CONC,CEM CONCRETE MIX 55LB,2.000,BAG,"15.00
"
 09/19/2022, 37730B, CONC,CEM CONCRETE MIX 55LB,4.000,BAG,"30.00
"
 09/20/2022, 37951B, CONC,CEM CONCRETE MIX 55LB,3.000,BAG,"22.50
"
 09/20/2022, 38017B, CONC,CEM CONCRETE MIX 55LB,6.000,BAG,"45.00
"
 09/20/2022, 38290A, CONC,CEM CONCRETE MIX 55LB,1.000,BAG," 7.50
"
 09/20/2022, 38405B, CONC,CEM CONCRETE MIX 55LB,1.000,BAG," 7.50
"
 09/21/2022, 38568B, CONC,CEM CONCRETE MIX 55LB,5.000,BAG,"37.50
"
 09/21/2022, 38626B, CONC,CEM CONCRETE MIX 55LB,3.000,BAG,"22.50
"
 09/22/2022, 39113B, CONC,CEM CONCRETE MIX 55LB,1.000,BAG," 7.50
"
 09/22/2022, 39456B, CONC,CEM CONCRETE MIX 55LB,5.000,BAG,"37.50
"
 09/22/2022, 39516B, CONC,CEM CONCRETE MIX 55LB,2.000,BAG,"15.00
"
 09/22/2022, 39572B, CONC,CEM CONCRETE MIX 55LB, 17.000,BAG," 127.50
"
 09/23/2022, 39702B, CONC,CEM CONCRETE MIX 55LB,2.000,BAG,"15.00
"
 09/23/2022, 39892B, CONC,CEM CONCRETE MIX 55LB,1.000,BAG," 7.50
"
 09/23/2022, 40006B, CONC,CEM CONCRETE MIX 55LB,5.000,BAG,"37.50
"
 09/24/2022, 40223B, CONC,CEM CONCRETE MIX 55LB,3.000,BAG,"22.50
"
 09/24/2022, 40591B, CONC,CEM CONCRETE MIX 55LB,6.000,BAG,"45.00
"
 09/26/2022, 41071B, CONC,CEM CONCRETE MIX 55LB,4.000,BAG,"30.00
"
 09/28/2022, 41999B, CONC,CEM CONCRETE MIX 55LB,1.000,BAG," 7.50
"
 09/28/2022, 42033B, CONC,CEM CONCRETE MIX 55LB,1.000,BAG," 7.50
"
 09/28/2022, 42120B, CONC,CEM CONCRETE MIX 55LB, 12.000,BAG,"90.00
"
 09/29/2022, 42420B, CONC,CEM CONCRETE MIX 55LB, 31.000,BAG," 232.50
"
 09/29/2022, 42673B, CONC,CEM CONCRETE MIX 55LB,3.000,BAG,"22.50
"
 09/29/2022, 42726B, CONC,CEM CONCRETE MIX 55LB, 20.000,BAG," 150.00
"
 09/29/2022, 42787A, CONC,CEM CONCRETE MIX 55LB,1.000,BAG," 7.50
"
 09/30/2022, 43296B, CONC,CEM CONCRETE MIX 55LB, 10.000,BAG,"75.00
"
 09/30/2022, 43305A, CONC,CEM CONCRETE MIX 55LB,4.000,BAG,"30.00
"
 09/30/2022, 43311A, CONC,CEM CONCRETE MIX 55LB,4.000- BAG,"30.00-
"
 09/01/2022, 30760B, CONCFAST,FAST SET CONCRETE MIX,1.000,BAG," 9.29
"
 09/03/2022, 31462B, CONCFAST,FAST SET CONCRETE MIX,1.000,BAG," 9.29
"
 09/07/2022, 32423B, CONCFAST,FAST SET CONCRETE MIX,3.000,BAG,"27.87
"
 09/09/2022, 33332B, CONCFAST,FAST SET CONCRETE MIX,1.000,BAG," 9.29
"
 09/09/2022, 33731B, CONCFAST,FAST SET CONCRETE MIX,8.000,BAG,"74.32
"
 09/10/2022, 33903B, CONCFAST,FAST SET CONCRETE MIX,2.000,BAG,"18.58
"
 09/19/2022, 37328B, CONCFAST,FAST SET CONCRETE MIX,1.000,BAG," 9.29
"
 09/26/2022, 40802B, CONCFAST,FAST SET CONCRETE MIX,3.000,BAG,"27.87
"
 09/28/2022, 42297B, CONCFAST,FAST SET CONCRETE MIX,2.000,BAG,"18.58
"
 09/30/2022, 43311A, CONCFAST,FAST SET CONCRETE MIX,4.000,BAG,"37.16
"
 09/08/2022, 33150A, DENS35,"32""x5' DENSHIELD TILE BACKER", 2.000,EACH," 53.90
"
 09/01/2022, 30545B, FPO, FASTPATCH OCEAN 20 KG,1.000,EACH," 28.99
"
 09/12/2022, 34567B, GROUT, CEM NON SHRINK GROUT 25KG,1.000,BAG,"15.89
"
 09/01/2022, 30741B, MORTAR,CEM MORTAR MIX 25 KG, 1.000,BAG," 8.95
"
 09/06/2022, 31745B, MORTAR,CEM MORTAR MIX 25 KG, 1.000,BAG," 8.95
"
 09/07/2022, 32513B, MORTAR,CEM MORTAR MIX 25 KG, 5.000,BAG,"44.75
"
 09/08/2022, 33049A, MORTAR,CEM MORTAR MIX 25 KG, 1.000,BAG," 8.95
"
 09/09/2022, 33426A, MORTAR,CEM MORTAR MIX 25 KG, 2.000,BAG,"17.90
"
 09/15/2022, 36154B, MORTAR,CEM MORTAR MIX 25 KG, 6.000,BAG,"53.70
"
 09/16/2022, 36799B, MORTAR,CEM MORTAR MIX 25 KG, 3.000,BAG,"26.85
"
 09/16/2022, 36818B, MORTAR,CEM MORTAR MIX 25 KG, 1.000,BAG," 8.95
"
 09/17/2022, 36936B, MORTAR,CEM MORTAR MIX 25 KG, 1.000,BAG," 8.95
"
 09/26/2022, 40802B, MORTAR,CEM MORTAR MIX 25 KG, 2.000,BAG,"17.90
"
 09/28/2022, 41996B, MORTAR,CEM MORTAR MIX 25 KG, 1.000,BAG," 8.95
"
 09/29/2022, 42779A, MORTAR,CEM MORTAR MIX 25 KG, 1.000,BAG," 8.95
"
 09/03/2022, 31425B, PAVERLOCK, PAVERLOCK SAND, 3.000,EACH," 85.47
"
 09/27/2022, 41574B, PAVERLOCK, PAVERLOCK SAND, 2.000,EACH," 56.98
"
 09/28/2022, 42340B, PAVERLOCK, PAVERLOCK SAND, 1.000,EACH," 28.49
"
 09/01/2022, 30748B, PLAYSAND,CEM PLAYSAND 25KG FINE WASHED,6.000,EACH," 44.10
"
 09/02/2022, 31079B, PLAYSAND,CEM PLAYSAND 25KG FINE WASHED,2.000,EACH," 14.70
"
 09/12/2022, 34738B, PLAYSAND,CEM PLAYSAND 25KG FINE WASHED,2.000,EACH," 14.70
"
 09/13/2022, 34924B, PLAYSAND,CEM PLAYSAND 25KG FINE WASHED,2.000,EACH," 14.70
"
 09/14/2022, 35567B, PLAYSAND,CEM PLAYSAND 25KG FINE WASHED,1.000,EACH,"7.35
"
 09/16/2022, 36732A, PLAYSAND,CEM PLAYSAND 25KG FINE WASHED,3.000,EACH," 22.05
"
 09/16/2022, 36745B, PLAYSAND,CEM PLAYSAND 25KG FINE WASHED,1.000,EACH,"7.35
"
 09/17/2022, 37275B, PLAYSAND,CEM PLAYSAND 25KG FINE WASHED,1.000,EACH,"7.35
"
 09/20/2022, 38422B, PLAYSAND,CEM PLAYSAND 25KG FINE WASHED,3.000,EACH," 22.05
"
 09/21/2022, 38969B, PLAYSAND,CEM PLAYSAND 25KG FINE WASHED,5.000,EACH," 36.75
"
 09/22/2022, 39420B, PLAYSAND,CEM PLAYSAND 25KG FINE WASHED,2.000,EACH," 14.70
"
 09/26/2022, 40853B, PLAYSAND,CEM PLAYSAND 25KG FINE WASHED,2.000,EACH," 14.70
"
 09/29/2022, 42477B, PLAYSAND,CEM PLAYSAND 25KG FINE WASHED, 10.000,EACH," 73.50
"
 09/09/2022, 33426A, PORTLAND20,PORTLAND CEMENT 20KG, 1.000,EACH," 10.75
"
 09/13/2022, 35175B, PORTLAND20,PORTLAND CEMENT 20KG, 1.000,EACH," 10.75
"
 09/14/2022, 35567B, PORTLAND20,PORTLAND CEMENT 20KG, 1.000,EACH," 10.75
"
 09/15/2022, 36414B, PORTLAND20,PORTLAND CEMENT 20KG, 1.000,EACH," 10.75
"
 09/16/2022, 36732A, PORTLAND20,PORTLAND CEMENT 20KG, 2.000,EACH," 21.50
"
 09/16/2022, 36745B, PORTLAND20,PORTLAND CEMENT 20KG, 1.000,EACH," 10.75
"
 09/17/2022, 36934B, PORTLAND20,PORTLAND CEMENT 20KG, 1.000,EACH," 10.75
"
 09/19/2022, 37545B, PORTLAND20,PORTLAND CEMENT 20KG, 2.000,EACH," 21.50
"
 09/20/2022, 38057B, PORTLAND20,PORTLAND CEMENT 20KG, 1.000,EACH," 10.75
"
 09/21/2022, 39019A, PORTLAND20,PORTLAND CEMENT 20KG, 6.000,EACH," 64.50
"
 09/26/2022, 40939B, PORTLAND20,PORTLAND CEMENT 20KG, 4.000,EACH," 43.00
"
 09/28/2022, 42033B, PORTLAND20,PORTLAND CEMENT 20KG, 2.000,EACH," 21.50
"
 09/30/2022, 43283B, PORTLAND20,PORTLAND CEMENT 20KG, 1.000,EACH," 10.75
"
 09/07/2022, 32358B, PSI6000, PSI 6000 CONC MIX,1.000,BAG,"11.59
"
 09/10/2022, 33824B, PSI6000, PSI 6000 CONC MIX,6.000,BAG,"69.54
"
 09/22/2022, 39321A, PSI6000, PSI 6000 CONC MIX,2.000,BAG,"23.18
"
 09/23/2022, 39869B, PSI6000, PSI 6000 CONC MIX,1.000,BAG,"11.59
"
 09/29/2022, 42420B, PSI6000, PSI 6000 CONC MIX, 49.000,BAG," 567.91
"
 09/01/2022, 30508B, RC10,10LBS ROCKITE PAIL, 2.000,EACH," 53.98
"
 09/16/2022, 36529A, REBAR12," REBAR 1/2"" (10MM) 10'", 15.000,PIECE," 149.85
"
 09/21/2022, 38613B, REBAR12," REBAR 1/2"" (10MM) 10'",1.000,PIECE," 9.99
"
 09/22/2022, 39170B, REBAR12," REBAR 1/2"" (10MM) 10'",3.000,PIECE,"29.97
"
 09/28/2022, 42120B, REBAR12," REBAR 1/2"" (10MM) 10'",5.000,PIECE,"49.95
"
 09/06/2022, 32011B, REBAR58," REBAR 5/8"" (15MM) 10'",1.000,PIECE,"15.95
"
 09/07/2022, 32427A, REBAR58," REBAR 5/8"" (15MM) 10'", 10.000,PIECE," 159.50
"
 09/16/2022, 36808B, REBAR58," REBAR 5/8"" (15MM) 10'",1.000,PIECE,"15.95
"
 09/20/2022, 38329B, REBAR58," REBAR 5/8"" (15MM) 10'", 10.000,PIECE," 159.50
"
 09/27/2022, 41660B, REBAR58," REBAR 5/8"" (15MM) 10'",1.000,PIECE,"15.95
"
 09/15/2022, 36045B, REBARSTAKE,"REBAR 5/8"" (15MM) 2' STAKE", 6.000,EACH," 16.08
"
 09/22/2022, 39469B, REBARSTAKE,"REBAR 5/8"" (15MM) 2' STAKE", 5.000,EACH," 13.40
"
 09/23/2022, 40069B, REBARSTAKE,"REBAR 5/8"" (15MM) 2' STAKE", 8.000,EACH," 21.44
"
 09/24/2022, 40237B, REBARSTAKE,"REBAR 5/8"" (15MM) 2' STAKE", 4.000,EACH," 10.72
"
 09/14/2022, 35430A, SLAB21818," 18"" CONCRETE SLAB PLAIN",1.000,EACH," 11.99
"
 09/16/2022, 36736B, STCS34,"3/4""x10' STUCCO STOP WIDE",4.000,EACH," 14.76
"
 09/07/2022, 32451B, TECH100, SELF-LEVELING MORTAR, 1.000,EACH," 32.99
"
 09/09/2022, 33396B, TECH100, SELF-LEVELING MORTAR, 1.000,EACH," 32.99
"
 09/19/2022, 37581A, TECH100, SELF-LEVELING MORTAR, 1.000,EACH," 32.99
"
 09/24/2022, 40363A, TECH100, SELF-LEVELING MORTAR, 2.000,EACH," 65.98
"
 09/19/2022, 37349B, TOPNBOND,20KG TOP N BOND CEMENT, 2.000,BAG,"59.98
"
 09/07/2022, 32542B, TOPPING, TOPPING MIX - SANDMIX - 25KG, 2.000,BAG,"17.58
"
 09/08/2022, 32995B, TOPPING, TOPPING MIX - SANDMIX - 25KG, 1.000,BAG," 8.99
"
 09/08/2022, 33037A, TOPPING, TOPPING MIX - SANDMIX - 25KG, 2.000,BAG,"17.58
"
 09/19/2022, 37749B, TOPPING, TOPPING MIX - SANDMIX - 25KG, 1.000,BAG," 8.79
"
 09/28/2022, 42247B, TOPPING, TOPPING MIX - SANDMIX - 25KG, 3.000,BAG,"26.37
"
 3," DOORS, WINDOWS & SKYLIGHT", T o t a l," 102.96
"
 09/01/2022, 30366B, 00773, ADJ. WINDOW SCREEN, 1.000,EACH," 18.99
"
 09/12/2022, 34615A, 334577,"KT10-24TR 24""BIFLD TRCK",1.000,EACH," 15.99
"
 09/27/2022, 41503A, 334577,"KT10-24TR 24""BIFLD TRCK",1.000,EACH," 15.99
"
 09/15/2022, 36009B, V40950,"VYCOR V40 9""x50'", 1.000,EACH," 51.99
"
 4, INSULATION,T o t a l," 1,419.33
"
 09/21/2022, 38835A, 6MILUV1000,ROLL 6 MIL UVB 1000 CGSB POLY,1.000- ROLL," 79.30-
"
 09/15/2022, 36298B, 6MILUV2000,POLY UV VAPOUR BARRIER 2000SF,1.000,ROLL,"155.95
"
 09/01/2022, 30516B, 6MILUV500, 6MIL UV POLY 500' CLRCGSB,1.000,EACH," 40.89
"
 09/03/2022, 31363B, 6MILUV500, 6MIL UV POLY 500' CLRCGSB,1.000,EACH," 40.89
"
 09/06/2022, 31772B, 6MILUV500, 6MIL UV POLY 500' CLRCGSB,1.000,EACH," 40.89
"
 09/12/2022, 34202B, 6MILUV500, 6MIL UV POLY 500' CLRCGSB,1.000,EACH," 40.89
"
 09/22/2022, 39494A, 6MILUV500, 6MIL UV POLY 500' CLRCGSB,1.000,EACH," 40.89
"
 09/30/2022, 42996B, 6MILUV500, 6MIL UV POLY 500' CLRCGSB,1.000,EACH," 40.89
"
 09/12/2022, 34382B, BLUE1275,"12"" X 75' BLUESKIN SA",1.000,EACH," 96.99
"
 09/21/2022, 38693A, HC500, POLY CLR HEAVY 500',1.000,ROLL," 16.89
"
 09/27/2022, 41568B, HEAVY1000, HEAVY POLY 1000 SQ FT,1.000- EACH," 31.19-
"
 09/10/2022, 34065B, LC1500,POLY CLR LIGHT 1500,1.000,EACH," 17.49
"
 09/20/2022, 37976B, LC1500,POLY CLR LIGHT 1500,1.000,EACH," 17.49
"
 09/21/2022, 39002B, LC1500,POLY CLR LIGHT 1500,1.000,EACH," 17.49
"
 09/15/2022, 35901B, MC1000,POLY CLR MEDIUM 1000',1.000,EACH," 19.89
"
 09/20/2022, 38396B, MC1000,POLY CLR MEDIUM 1000',1.000,EACH," 19.89
"
 09/08/2022, 32800B, MC500, POLY CLR MEDIUM 500', 1.000,EACH," 12.99
"
 09/10/2022, 34024B, MC500, POLY CLR MEDIUM 500', 1.000,EACH," 12.99
"
 09/06/2022, 32012A, R1415R,"R-14/15"" ROXUL INSULATION",1.000,EACH," 70.95
"
 09/07/2022, 32443B, R1415R,"R-14/15"" ROXUL INSULATION",1.000,EACH," 70.95
"
 09/07/2022, 32495A, R1415R,"R-14/15"" ROXUL INSULATION",1.000,EACH," 70.95
"
 09/08/2022, 33142A, R1415R,"R-14/15"" ROXUL INSULATION",1.000,EACH," 70.95
"
 09/10/2022, 34054B, R1415R,"R-14/15"" ROXUL INSULATION",1.000,EACH," 70.95
"
 09/12/2022, 34202B, R1415R,"R-14/15"" ROXUL INSULATION",1.000,EACH," 70.95
"
 09/16/2022, 36672B, R1415R,"R-14/15"" ROXUL INSULATION",1.000,EACH," 70.95
"
 09/06/2022, 31997B, R2215R,"R-22/15"" ROXUL INSULATION",1.000,EACH," 73.95
"
 09/14/2022, 35487A, R2215R,"R-22/15"" ROXUL INSULATION",1.000,EACH," 73.95
"
 09/10/2022, 34140B, SM1," SM 1"" STYROFOAM R5", 1.000,EACH," 21.99
"
 09/01/2022, 30449A, SM112," SM 1 1/2"" STYROFOAM R7.5", 1.000,EACH," 28.99
"
 09/06/2022, 31772B, SM112," SM 1 1/2"" STYROFOAM R7.5", 2.000,EACH," 57.98
"
 09/10/2022, 34140B, SM112," SM 1 1/2"" STYROFOAM R7.5", 2.000,EACH," 57.98
"
 09/10/2022, 34140B, SM12,"1/2"" SM 2X8 SHEET",1.000,EACH," 10.95
"
 09/27/2022, 41632B, SM2," SM 2"" STYROFOAM R10",2.000,EACH," 73.98
"
 6, Tile and Grout Supplies, T o t a l," 110.98
"
 09/28/2022, 41956B, 5038732, CAULK FINISHING TOOL HOMAX, 1.000,EACH,"8.99
"
 09/23/2022, 39882B, 7567514, RICHARD GROUT TILE BRUSH, 1.000,EACH,"2.69
"
 09/24/2022, 40578B, 7567514, RICHARD GROUT TILE BRUSH, 1.000,EACH,"2.99
"
 09/06/2022, 32051B, 7794613," TILE EDGE 5/16"" X 8'", 1.000,EACH," 14.29
"
 09/27/2022, 41699B, 7794613," TILE EDGE 5/16"" X 8'", 1.000,EACH," 14.29
"
 09/28/2022, 42118A, 7794613," TILE EDGE 5/16"" X 8'", 2.000,EACH," 28.58
"
 09/28/2022, 42209A, 7794613," TILE EDGE 5/16"" X 8'", 1.000- EACH," 14.29-
"
 09/12/2022, 34401B, 7840531, CAULKING TUBE CAP 2PK,1.000,EACH,"4.99
"
 09/30/2022, 43168B, 7840531, CAULKING TUBE CAP 2PK,1.000,EACH,"4.49
"
 09/02/2022, 30987B, 9699737, CAULK REMOVER TOOL HOMAX, 1.000,EACH,"8.99
"
 09/27/2022, 41630B, 9699737, CAULK REMOVER TOOL HOMAX, 1.000,EACH,"8.99
"
 09/16/2022, 36713A, CUSTOMBLEND, VERSABOND CUSTOM BLEND GREY TIL,1.000,EACH," 12.99
"
 09/19/2022, 37777B, CUSTOMBLEND, VERSABOND CUSTOM BLEND GREY TIL,1.000,EACH," 12.99
"
 7, CEDAR, T o t a l," 2,401.93
"
 09/01/2022, 30641B, 128CGC,1x2-8' CLEAR GREEN CEDAR, 5.000,PIECE,"30.66
"
 09/02/2022, 30850B, 128CGC,1x2-8' CLEAR GREEN CEDAR, 5.000- PIECE,"30.66-
"
 09/06/2022, 32061B, 128CGC,1x2-8' CLEAR GREEN CEDAR, 2.000,PIECE,"12.26
"
 09/06/2022, 32200B, 128CGC,1x2-8' CLEAR GREEN CEDAR, 1.000,PIECE," 6.13
"
 09/13/2022, 34938B, 128CGC,1x2-8' CLEAR GREEN CEDAR, 3.000,PIECE,"18.40
"
 09/13/2022, 34988A, 128CGC,1x2-8' CLEAR GREEN CEDAR, 2.000,PIECE,"12.26
"
 09/16/2022, 36485B, 128CGC,1x2-8' CLEAR GREEN CEDAR, 3.000,PIECE,"18.40
"
 09/19/2022, 37456B, 128CGC,1x2-8' CLEAR GREEN CEDAR,10.000,PIECE,"61.32
"
 09/19/2022, 37801B, 128CGC,1x2-8' CLEAR GREEN CEDAR, 2.000,PIECE,"12.26
"
 09/23/2022, 39985B, 128CGC,1x2-8' CLEAR GREEN CEDAR, 1.000,PIECE," 6.13
"
 09/23/2022, 40106A, 128CGC,1x2-8' CLEAR GREEN CEDAR, 4.000,PIECE,"24.53
"
 09/26/2022, 41031B, 128CGC,1x2-8' CLEAR GREEN CEDAR, 1.000,PIECE," 6.13
"
 09/29/2022, 42635B, 128CGC,1x2-8' CLEAR GREEN CEDAR, 0.500,PIECE," 3.07
"
 09/16/2022, 36511B, 1410RC,1x4 10' ROUGH CUT CEADR,1.000,PIECE,"10.67
"
 09/16/2022, 36511B, 148RC, 1x4-8' ROUGH CUT CEDAR, 3.000,PIECE,"29.08
"
 09/16/2022, 36539B, 148RC, 1x4-8' ROUGH CUT CEDAR, 1.000,PIECE," 9.69
"
 09/22/2022, 39286B, 148RC, 1x4-8' ROUGH CUT CEDAR, 6.000,PIECE,"58.16
"
 09/02/2022, 31253B, 148TGSTK,1x4-8' T&G STK CEDAR, 2.000,EACH," 21.90
"
 09/13/2022, 35038B, 166RC, 1x6-6' RC S1S2E,1.000,PIECE," 9.63
"
 09/19/2022, 37592B, 166RC, 1x6-6' RC S1S2E,1.000,PIECE," 9.63
"
 09/29/2022, 42753A, 166RC, 1x6-6' RC S1S2E,1.000,PIECE," 9.63
"
 09/26/2022, 40955A, 166TGRC, 1X6 T&G ROUGH CEDAR 6', 6.000,EACH," 57.54
"
 09/07/2022, 32235B, 168TGSTK,1x6-8' T&G STK CEDAR, 1.000,EACH," 19.95
"
 09/07/2022, 32624B, 168TGSTK,1x6-8' T&G STK CEDAR, 1.000- EACH," 19.95-
"
 09/26/2022, 40955A, 168TGSTK,1x6-8' T&G STK CEDAR, 3.000,EACH," 59.85
"
 09/22/2022, 39246B, 186RC, 1x8-6' RC S1S2E,1.000,PIECE,"12.02
"
 09/23/2022, 39795B, 186RC, 1x8-6' RC S1S2E,2.000,PIECE,"24.03
"
 09/27/2022, 41656B, 186RC, 1x8-6' RC S1S2E,1.000,PIECE,"12.02
"
 09/28/2022, 41847A, 186RC, 1x8-6' RC S1S2E,2.000,PIECE,"24.03
"
 09/01/2022, 30641B, 188CGC,1x8-8' CLEAR GREEN CEDAR, 8.000,EACH,"400.00
"
 09/02/2022, 30850B, 188CGC,1x8-8' CLEAR GREEN CEDAR, 8.000- EACH,"400.00-
"
 09/02/2022, 30984B, 188RC, 1x8-8' RC S1S2E,6.000,PIECE," 131.20
"
 09/08/2022, 32878B, 188RC, 1x8-8' RC S1S2E,1.000,PIECE,"21.87
"
 09/22/2022, 39246B, 188RC, 1x8-8' RC S1S2E,2.000,PIECE,"43.73
"
 09/27/2022, 41666B, 18BEVEL, 1X8 STK BEVEL SIDING, 6.000,LF," 15.99
"
 09/24/2022, 40226B, 18DBEVEL,1X8 DOUBLE BEVEL SELECT, 80.000,LF,"260.00
"
 09/14/2022, 35599A, 228CGC,2x2-8' CLEAR GREEN CEDAR, 1.000,PIECE,"14.92
"
 09/24/2022, 40526A, 228CGC,2x2-8' CLEAR GREEN CEDAR, 1.000,PIECE,"14.92
"
 09/08/2022, 32871A, 2310CGC, 2x3-10' CLEAR GREEN CEDAR, 21.000,EACH,"425.25
"
 09/12/2022, 34331B, 2310CGC, 2x3-10' CLEAR GREEN CEDAR, 13.000,EACH,"263.25
"
 09/19/2022, 37410B, 2310CGC, 2x3-10' CLEAR GREEN CEDAR,1.000,EACH," 20.25
"
 09/19/2022, 37870B, 2310CGC, 2x3-10' CLEAR GREEN CEDAR,1.000- EACH," 20.25-
"
 09/21/2022, 38710A, 2310CGC, 2x3-10' CLEAR GREEN CEDAR,3.000- EACH," 60.75-
"
 09/12/2022, 34331B, 238CGC,2x3-8' CLEAR GREEN CEDAR,17.000,EACH,"275.40
"
 09/21/2022, 38710A, 238CGC,2x3-8' CLEAR GREEN CEDAR, 2.000- EACH," 32.40-
"
 09/10/2022, 33984A, 248RC, 2x4-8' ROUGH CUT CEDAR, 1.000,PIECE,"20.77
"
 09/10/2022, 34144B, 248STK,2x4-8' STK CEDAR S4S, 2.000,EACH," 35.38
"
 09/12/2022, 34469B, 248STK,2x4-8' STK CEDAR S4S, 1.000,EACH," 17.69
"
 09/16/2022, 36539B, 248STK,2x4-8' STK CEDAR S4S, 6.000,EACH,"106.14
"
 09/30/2022, 42933B, 248STK,2x4-8' STK CEDAR S4S, 3.000,EACH," 53.07
"
 09/09/2022, 33607A, 8LATH, 8' CEDAR LATH,4.000,EACH," 11.56
"
 09/23/2022, 40106A, 8LATH, 8' CEDAR LATH,4.000,EACH," 11.56
"
 09/24/2022, 40322A, 8LATH, 8' CEDAR LATH,1.000,EACH,"2.89
"
 09/26/2022, 41031B, 8LATH, 8' CEDAR LATH,1.000,EACH,"2.89
"
 09/06/2022, 31752B, CAP, 4X4 POST CAPS CEDAR, 13.000,EACH," 71.50
"
 09/22/2022, 39243B, CAP, 4X4 POST CAPS CEDAR,6.000,EACH," 33.00
"
 09/27/2022, 41683B, CAP, 4X4 POST CAPS CEDAR,5.000,EACH," 27.50
"
 09/30/2022, 43157A, CAP, 4X4 POST CAPS CEDAR,4.000,EACH," 22.00
"
 09/30/2022, 43326B, CAP, 4X4 POST CAPS CEDAR,6.000,EACH," 33.00
"
 09/02/2022, 31199B, GARDEN,3/4X3/4 X8' GARDEN STAKE, 5.000,EACH," 14.95
"
 09/06/2022, 32048B, GARDEN,3/4X3/4 X8' GARDEN STAKE, 6.000,EACH," 17.94
"
 09/06/2022, 32200B, GARDEN,3/4X3/4 X8' GARDEN STAKE, 3.000,EACH,"8.97
"
 09/08/2022, 33047A, GARDEN,3/4X3/4 X8' GARDEN STAKE, 5.000- EACH," 14.95-
"
 09/13/2022, 35286B, GARDEN,3/4X3/4 X8' GARDEN STAKE, 4.000,EACH," 11.96
"
 09/19/2022, 37892B, GARDEN,3/4X3/4 X8' GARDEN STAKE, 2.000,EACH,"5.98
"
 09/27/2022, 41756B, GARDEN,3/4X3/4 X8' GARDEN STAKE, 2.000,EACH,"5.98
"
 8, GYPROC PRODUCTS, T o t a l," 1,977.38
"
 09/08/2022, 32839A, 01-SCFB, SYNKO CLASSIC FINISH RED 17L, 1.000,EACH," 29.99
"
 09/09/2022, 33526B, 01-SCFB, SYNKO CLASSIC FINISH RED 17L, 1.000,EACH," 29.99
"
 09/16/2022, 36533B, 01-SCFB, SYNKO CLASSIC FINISH RED 17L, 1.000,EACH," 29.99
"
 09/17/2022, 37151B, 01-SCFB, SYNKO CLASSIC FINISH RED 17L, 2.000,EACH," 59.98
"
 09/21/2022, 38846A, 01-SCFB, SYNKO CLASSIC FINISH RED 17L, 2.000,EACH," 59.98
"
 09/01/2022, 30523B, 0164033, SYNKO FAST SET 9KG GREEN, 1.000,EACH," 30.99
"
 09/13/2022, 34755B, 0164033, SYNKO FAST SET 9KG GREEN, 1.000,EACH," 30.99
"
 09/20/2022, 38325B, 0164033, SYNKO FAST SET 9KG GREEN, 1.000,EACH," 30.99
"
 09/29/2022, 42534A, 0164033, SYNKO FAST SET 9KG GREEN, 1.000,EACH," 30.99
"
 09/23/2022, 39748B, 0164040," 2""X500' SPARK TAPE", 1.000,EACH,"9.89
"
 09/23/2022, 39725B, 0164102, 8' PAPER ROUNDED OUTSIDE CORNER,4.000,EACH," 21.16
"
 09/19/2022, 37855B, 0164106, 8' PAPER INSIDE CORNER BEAD,1.000,EACH,"4.59
"
 09/06/2022, 31983B, 0164112, 8' PAPER OUTSIDE CORNER BEAD, 6.000,EACH," 26.94
"
 09/07/2022, 32696B, 0164112, 8' PAPER OUTSIDE CORNER BEAD,13.000,EACH," 58.37
"
 09/19/2022, 37587B, 0164112, 8' PAPER OUTSIDE CORNER BEAD, 1.000,EACH,"4.49
"
 09/19/2022, 37733B, 0164112, 8' PAPER OUTSIDE CORNER BEAD, 1.000,EACH,"4.49
"
 09/19/2022, 37855B, 0164112, 8' PAPER OUTSIDE CORNER BEAD, 1.000,EACH,"4.49
"
 09/19/2022, 37918B, 0164112, 8' PAPER OUTSIDE CORNER BEAD, 3.000,EACH," 13.47
"
